"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046351","disaccharide biosynthetic process","14/4111","29/21006",0.482758620689655,2.46675446027898,3.89888755920097,0.00046257844396662,0.00378194769228461,0.00347205792876536,"AT4G17090/AT5G51460/AT3G55800/AT1G06410/AT1G43670/AT2G43000/AT1G23870/AT4G17770/AT5G65140/AT1G35910/AT3G58560/AT1G68020/AT5G40390/AT2G18700",14
"GO:0045087","innate immune response","82/4111","297/21006",0.276094276094276,1.41076048738418,3.51676464246252,0.00046413164392371,0.00378194769228461,0.00347205792876536,"AT5G15410/AT2G46370/AT1G56130/AT4G34530/AT4G31500/AT2G37630/AT4G24770/AT3G54420/AT1G29750/AT5G50260/AT2G45340/AT1G71220/AT2G24230/AT5G45800/AT2G25110/AT4G23180/AT4G16890/AT5G45110/AT4G31550/AT1G67950/AT1G72860/AT1G59870/AT1G32960/AT1G32540/AT1G03160/AT3G03300/AT4G22730/AT3G48090/AT3G51480/AT5G47070/AT1G73080/AT4G21410/AT2G28550/AT1G30460/AT2G26560/AT5G48380/AT1G42540/AT1G02860/AT5G36890/AT5G59890/AT3G49500/AT3G11820/AT2G23770/AT5G54250/AT5G66850/AT2G45180/AT3G28910/AT4G23130/AT3G62600/AT5G20320/AT5G10530/AT3G22600/AT4G29040/AT5G46180/AT4G23160/AT1G19250/AT3G14840/AT4G14465/AT2G21660/AT1G51940/AT3G52430/AT3G56400/AT4G39950/AT4G24180/AT3G50930/AT2G27880/AT2G37220/AT2G33580/AT4G05200/AT1G17980/AT5G15080/AT5G46330/AT4G37990/AT4G37930/AT1G08450/AT4G20910/AT4G23230/AT1G72840/AT5G24090/AT1G33520/AT3G07040/AT3G21630",82
"GO:0072593","reactive oxygen species metabolic process","45/4111","143/21006",0.314685314685315,1.60794933599604,3.59834675154673,0.000469116607386147,0.00380769355255838,0.00349569419387785,"AT2G46370/AT2G30950/AT2G28500/AT4G09010/AT5G23310/AT2G01570/AT1G12280/AT5G47390/AT1G07890/AT3G14420/AT2G48070/AT1G32540/AT4G01370/AT1G20630/AT3G48090/AT3G59280/AT1G64060/AT2G43000/AT1G66330/AT2G41680/AT5G06290/AT4G34460/AT3G52960/AT2G20890/AT1G04400/AT4G34890/AT5G16710/AT5G62520/AT5G47910/AT3G20270/AT5G51720/AT2G28190/AT3G52430/AT4G08920/AT2G23150/AT4G35000/AT5G12290/AT3G11630/AT1G70520/AT1G04970/AT2G05100/AT2G32010/AT5G62530/AT4G35090/AT4G33950",45
"GO:0009962","regulation of flavonoid biosynthetic process","13/4111","26/21006",0.5,2.55485283386037,3.91317441033516,0.000479927712173293,0.00386766698066954,0.0035507534473449,"AT4G09820/AT1G69935/AT5G48930/AT2G28350/AT5G61230/AT1G32640/AT4G31390/AT2G16720/AT1G61720/AT5G41315/AT3G62610/AT1G70000/AT5G13930",13
"GO:0009083","branched-chain amino acid catabolic process","12/4111","23/21006",0.521739130434783,2.6659333918543,3.94315404925241,0.000481377196386094,0.00386766698066954,0.0035507534473449,"AT4G34030/AT3G45300/AT1G06550/AT2G43400/AT5G43430/AT1G03090/AT5G09300/AT1G55510/AT2G14170/AT2G30660/AT2G30650/AT2G26800",12
"GO:0030001","metal ion transport","69/4111","242/21006",0.285123966942149,1.45689954988732,3.52637818641518,0.000482067792413269,0.00386766698066954,0.0035507534473449,"AT5G15410/AT3G13320/AT5G01600/AT1G53210/AT1G01140/AT5G03570/AT1G53760/AT3G08510/AT2G28260/AT4G10310/AT2G40300/AT1G10970/AT1G07670/AT4G13420/AT3G12750/AT4G01840/AT1G59870/AT4G33000/AT2G29120/AT2G41560/AT2G32390/AT3G51480/AT5G22830/AT4G17615/AT2G26975/AT2G40116/AT1G42540/AT2G35060/AT2G46800/AT3G02850/AT4G03560/AT5G53130/AT5G55630/AT2G32400/AT5G17450/AT5G14880/AT2G29100/AT2G03620/AT4G32650/AT1G57610/AT4G32060/AT3G22910/AT1G15520/AT1G30270/AT1G05200/AT3G21180/AT5G06370/AT2G30080/AT1G15960/AT2G23150/AT4G33520/AT4G16370/AT5G26820/AT5G58700/AT4G35290/AT2G47600/AT1G51140/AT2G28910/AT1G58340/AT1G64150/AT3G58060/AT3G63380/AT3G51860/AT1G55910/AT2G30070/AT5G21930/AT2G23790/AT4G00900/AT5G11800",69
"GO:0042546","cell wall biogenesis","73/4111","259/21006",0.281853281853282,1.44018731175141,3.51613654343365,0.000486867765778845,0.00389121133875352,0.00357236859959303,"AT2G33120/AT3G01640/AT4G24000/AT2G44745/AT2G33460/AT2G38080/AT4G20170/AT3G55340/AT5G19390/AT3G50220/AT5G16490/AT3G25140/AT4G14130/AT2G28110/AT3G49720/AT4G17880/AT1G66230/AT4G03210/AT3G06550/AT1G02730/AT3G61130/AT5G49360/AT4G20140/AT5G15630/AT4G18780/AT1G33800/AT2G44610/AT1G78240/AT1G75500/AT3G08550/AT5G44130/AT4G28500/AT5G60920/AT4G13090/AT1G80350/AT4G25810/AT4G29230/AT1G30230/AT5G47820/AT1G27930/AT4G04920/AT2G03220/AT1G07410/AT1G01200/AT4G39350/AT5G15650/AT1G55850/AT3G26370/AT2G32540/AT5G41040/AT1G28490/AT2G36570/AT1G32640/AT4G08920/AT3G16630/AT5G09870/AT4G33330/AT1G32170/AT3G19770/AT1G01050/AT2G32580/AT1G06400/AT1G30620/AT3G21190/AT5G05170/AT3G03050/AT4G24010/AT5G65730/AT3G18660/AT1G10550/AT4G30270/AT2G40320/AT2G04780",73
"GO:0042430","indole-containing compound metabolic process","30/4111","85/21006",0.352941176470588,1.80342552978379,3.66116965579346,0.000491702469844279,0.00391485248891285,0.0035940726128514,"AT5G05730/AT5G44070/AT1G26220/AT4G31500/AT1G80360/AT4G27070/AT4G37430/AT5G54160/AT4G08850/AT1G73500/AT4G05530/AT4G35160/AT3G10870/AT1G59870/AT4G33470/AT4G23850/AT4G14430/AT1G75500/AT5G28237/AT2G43000/AT1G05680/AT4G23100/AT1G32640/AT3G52430/AT2G38470/AT3G56400/AT1G08980/AT4G39950/AT5G17990/AT2G29690",30
"GO:0009804","coumarin metabolic process","8/4111","12/21006",0.666666666666667,3.40647044514717,4.11319730102212,0.000495540719151545,0.00393041041882176,0.00360835573844978,"AT1G28680/AT5G17050/AT1G59870/AT4G34050/AT2G40890/AT3G53480/AT3G13610/AT4G31940",8
"GO:0010114","response to red light","27/4111","74/21006",0.364864864864865,1.86435206795217,3.67415230742107,0.000507907082996823,0.00401323551186126,0.00368439420973144,"AT4G31500/AT2G47890/AT3G17609/AT2G40080/AT3G17040/AT4G36930/AT3G22840/AT3G48100/AT4G32280/AT1G09570/AT2G21650/AT5G24470/AT5G28490/AT5G67030/AT4G08920/AT5G24120/AT5G56550/AT2G43010/AT2G46340/AT2G20180/AT4G31390/AT2G05100/AT5G53660/AT2G29090/AT2G02950/AT1G79600/AT4G26150",27
"GO:0009751","response to salicylic acid","58/4111","197/21006",0.294416243654822,1.5043803488721,3.50850135801994,0.000550213782063359,0.00433111679012893,0.00397622855076872,"AT3G61260/AT3G05710/AT2G38610/AT2G43710/AT2G22370/AT2G01570/AT2G34690/AT5G56750/AT1G71220/AT4G16890/AT5G08790/AT5G45110/AT1G31690/AT5G11090/AT2G37710/AT4G33680/AT4G01370/AT5G60600/AT3G48090/AT1G08720/AT4G35890/AT3G48360/AT1G30460/AT5G46050/AT5G08520/AT1G02860/AT1G73260/AT5G67480/AT3G11820/AT3G15040/AT4G23130/AT3G04290/AT5G67300/AT5G24530/AT2G14580/AT1G15520/AT2G42490/AT1G14790/AT1G28480/AT4G23810/AT3G52430/AT2G13810/AT1G16310/AT3G56400/AT4G32940/AT4G05320/AT5G47010/AT1G15780/AT3G50930/AT5G02320/AT1G80840/AT5G04760/AT1G21270/AT2G29420/AT4G31800/AT3G48080/AT1G18670/AT2G32800",58
"GO:0009112","nucleobase metabolic process","16/4111","36/21006",0.444444444444444,2.27098029676478,3.7648427077597,0.000592865230479544,0.00464931154428695,0.00426835068173307,"AT3G17810/AT4G17050/AT1G09830/AT2G03530/AT4G20320/AT5G03555/AT2G26230/AT5G11160/AT2G16570/AT4G22570/AT3G53900/AT5G03300/AT5G58220/AT3G12670/AT4G34890/AT2G14170",16
"GO:0071229","cellular response to acid chemical","24/4111","64/21006",0.375,1.91613962539528,3.62075017662172,0.00064628226830783,0.00504923150445743,0.00463550152081373,"AT1G09340/AT1G32080/AT1G22810/AT1G64660/AT4G34220/AT4G02380/AT2G29120/AT1G68010/AT2G32390/AT3G51480/AT1G05680/AT1G42540/AT3G17000/AT2G32400/AT2G29100/AT1G15520/AT1G05200/AT4G29920/AT4G35290/AT1G78380/AT2G05100/AT3G53600/AT1G18390/AT5G24090",24
"GO:0009411","response to UV","42/4111","133/21006",0.315789473684211,1.61359126349076,3.5016161332087,0.00065657392663628,0.00508511895743514,0.00466844838465022,"AT2G46370/AT1G78650/AT4G36220/AT1G76710/AT3G15620/AT3G17609/AT1G73805/AT2G36910/AT3G22840/AT1G12370/AT5G63860/AT4G15480/AT4G38620/AT1G10670/AT5G05690/AT2G37040/AT1G01880/AT5G07990/AT1G51680/AT3G51240/AT2G28190/AT5G45890/AT3G52430/AT5G51100/AT1G65060/AT2G31190/AT2G06040/AT5G01410/AT4G39400/AT5G58760/AT3G21890/AT3G50930/AT1G20340/AT3G55120/AT4G34190/AT3G53600/AT3G28860/AT5G17780/AT1G16590/AT5G05410/AT3G62610/AT5G13930",42
"GO:0009914","hormone transport","43/4111","137/21006",0.313868613138686,1.6037762314744,3.49736902815312,0.000657192348538429,0.00508511895743514,0.00466844838465022,"AT5G15100/AT1G73590/AT5G19530/AT5G56750/AT4G31820/AT2G36910/AT3G51670/AT1G78570/AT1G59870/AT5G13750/AT2G38120/AT1G68130/AT3G59280/AT1G69160/AT5G11790/AT1G12110/AT1G75500/AT1G15690/AT1G17500/AT1G54990/AT2G01420/AT2G47260/AT1G68710/AT3G15380/AT3G53480/AT4G08920/AT1G70940/AT3G03773/AT2G31190/AT2G21410/AT4G33090/AT1G76520/AT4G30960/AT1G28230/AT1G18740/AT4G07410/AT1G54200/AT2G34650/AT5G47750/AT3G28860/AT1G31770/AT5G12210/AT5G13930",43
"GO:0009845","seed germination","62/4111","215/21006",0.288372093023256,1.47349651813343,3.4423443625785,0.000658577001915756,0.00508511895743514,0.00466844838465022,"AT5G53000/AT5G01780/AT5G66880/AT2G01570/AT4G20350/AT1G75390/AT4G04890/AT3G22490/AT4G36930/AT1G48630/AT1G16060/AT5G66460/AT4G21540/AT4G13850/AT1G19900/AT4G34220/AT3G22840/AT5G66390/AT4G35160/AT5G47550/AT5G56030/AT4G00050/AT2G32390/AT4G24210/AT2G26000/AT5G53180/AT3G52150/AT5G01930/AT2G27300/AT4G18010/AT4G34460/AT3G44730/AT3G14310/AT5G56860/AT4G32010/AT5G67360/AT4G03560/AT2G43820/AT5G55630/AT4G18550/AT2G15230/AT1G42550/AT3G47620/AT3G55850/AT3G13540/AT4G28300/AT1G75220/AT1G43620/AT1G74360/AT1G62750/AT5G44280/AT2G20180/AT3G01150/AT2G45210/AT3G61850/AT5G09810/AT3G58060/AT3G15730/AT4G26150/AT1G60190/AT4G29010/AT4G03090",62
"GO:0010100","negative regulation of photomorphogenesis","9/4111","15/21006",0.6,3.06582340063245,3.94800997310498,0.000660626671843203,0.00508511895743514,0.00466844838465022,"AT1G69935/AT4G27310/AT4G38960/AT4G05420/AT3G28910/AT2G21320/AT5G46210/AT2G46340/AT2G20180",9
"GO:0006096","glycolytic process","20/4111","50/21006",0.4,2.0438822670883,3.64534226253748,0.00068940976969948,0.00512904218909494,0.00470877258190248,"AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT2G22480/AT2G36530/AT4G38970/AT3G04120/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT1G13440",20
"GO:0009135","purine nucleoside diphosphate metabolic process","20/4111","50/21006",0.4,2.0438822670883,3.64534226253748,0.00068940976969948,0.00512904218909494,0.00470877258190248,"AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT2G22480/AT2G36530/AT4G38970/AT3G04120/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT1G13440",20
"GO:0009137","purine nucleoside diphosphate catabolic process","20/4111","50/21006",0.4,2.0438822670883,3.64534226253748,0.00068940976969948,0.00512904218909494,0.00470877258190248,"AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT2G22480/AT2G36530/AT4G38970/AT3G04120/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT1G13440",20
"GO:0009154","purine ribonucleotide catabolic process","20/4111","50/21006",0.4,2.0438822670883,3.64534226253748,0.00068940976969948,0.00512904218909494,0.00470877258190248,"AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT2G22480/AT2G36530/AT4G38970/AT3G04120/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT1G13440",20
"GO:0009179","purine ribonucleoside diphosphate metabolic process","20/4111","50/21006",0.4,2.0438822670883,3.64534226253748,0.00068940976969948,0.00512904218909494,0.00470877258190248,"AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT2G22480/AT2G36530/AT4G38970/AT3G04120/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT1G13440",20
"GO:0009181","purine ribonucleoside diphosphate catabolic process","20/4111","50/21006",0.4,2.0438822670883,3.64534226253748,0.00068940976969948,0.00512904218909494,0.00470877258190248,"AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT2G22480/AT2G36530/AT4G38970/AT3G04120/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT1G13440",20
"GO:0009191","ribonucleoside diphosphate catabolic process","20/4111","50/21006",0.4,2.0438822670883,3.64534226253748,0.00068940976969948,0.00512904218909494,0.00470877258190248,"AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT2G22480/AT2G36530/AT4G38970/AT3G04120/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT1G13440",20
"GO:0046031","ADP metabolic process","20/4111","50/21006",0.4,2.0438822670883,3.64534226253748,0.00068940976969948,0.00512904218909494,0.00470877258190248,"AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT2G22480/AT2G36530/AT4G38970/AT3G04120/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT1G13440",20
"GO:0046032","ADP catabolic process","20/4111","50/21006",0.4,2.0438822670883,3.64534226253748,0.00068940976969948,0.00512904218909494,0.00470877258190248,"AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT2G22480/AT2G36530/AT4G38970/AT3G04120/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT1G13440",20
"GO:0046686","response to cadmium ion","28/4111","79/21006",0.354430379746835,1.81103492020482,3.56250592660447,0.000690920831800421,0.00512904218909494,0.00470877258190248,"AT5G44070/AT4G33010/AT5G59190/AT1G70170/AT1G22990/AT5G64250/AT4G24460/AT1G17290/AT2G26560/AT5G24890/AT5G17450/AT1G68560/AT5G35630/AT4G23100/AT1G52760/AT1G74910/AT5G56550/AT5G65140/AT3G48670/AT5G64940/AT1G71050/AT4G14880/AT1G48030/AT3G02570/AT1G13440/AT1G02260/AT3G09200/AT1G62740",28
"GO:0009593","detection of chemical stimulus","14/4111","30/21006",0.466666666666667,2.38452931160302,3.74332408013805,0.000712050588437684,0.00526715435276954,0.00483556794555164,"AT5G25220/AT2G47160/AT3G01090/AT5G24270/AT1G67840/AT5G39890/AT4G34120/AT4G39400/AT3G43810/AT5G37780/AT5G49760/AT2G42670/AT5G15120/AT3G21630",14
"GO:0006816","calcium ion transport","29/4111","83/21006",0.349397590361446,1.78531884775785,3.53613691993288,0.000730426957836162,0.00538399517330825,0.00494283492287724,"AT5G15410/AT3G13320/AT1G53210/AT3G08510/AT2G28260/AT1G07670/AT2G29120/AT2G41560/AT2G32390/AT3G51480/AT2G40116/AT1G42540/AT4G03560/AT5G53130/AT2G32400/AT2G29100/AT1G57610/AT4G32060/AT3G22910/AT1G05200/AT3G21180/AT5G58700/AT4G35290/AT2G28910/AT1G64150/AT3G63380/AT3G51860/AT2G23790/AT4G00900",29
"GO:0009060","aerobic respiration","48/4111","158/21006",0.30379746835443,1.55231564588985,3.43747599136727,0.000748361112905235,0.00542495419089208,0.00498043779137975,"AT5G65750/AT2G20420/AT5G61580/AT3G45300/AT5G64210/AT5G43330/AT2G43400/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT3G14940/AT1G68750/AT5G58330/AT5G52920/AT4G02580/AT3G52990/AT1G53310/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT2G44620/AT5G51060/AT3G44730/AT2G22480/AT2G36530/AT4G38970/AT5G08690/AT5G08680/AT3G04120/AT2G05710/AT2G34590/AT5G40810/AT3G06483/AT3G16950/AT4G05020/AT5G66760/AT2G21330/AT4G01100/AT3G55440/AT1G80230/AT1G56190/AT3G58750/AT2G44350/AT1G32440/AT1G01090/AT1G13440",48
"GO:0006474","N-terminal protein amino acid acetylation","7/4111","10/21006",0.7,3.57679396740452,4.02038270721958,0.000750160079651307,0.00542495419089208,0.00498043779137975,"AT1G26220/AT2G39000/AT2G06025/AT4G28030/AT4G19985/AT5G16800/AT1G72030",7
"GO:0009240","isopentenyl diphosphate biosynthetic process","10/4111","18/21006",0.555555555555556,2.83872537095597,3.84967065550364,0.000756788911576987,0.00542495419089208,0.00498043779137975,"AT5G62790/AT3G02780/AT5G60600/AT4G15560/AT1G76490/AT5G27450/AT4G11820/AT3G03710/AT3G47450/AT1G31910",10
"GO:0009649","entrainment of circadian clock","10/4111","18/21006",0.555555555555556,2.83872537095597,3.84967065550364,0.000756788911576987,0.00542495419089208,0.00498043779137975,"AT3G15620/AT2G40080/AT5G28770/AT3G54500/AT1G17455/AT5G64170/AT5G63860/AT1G04400/AT2G32950/AT4G08920",10
"GO:0010196","nonphotochemical quenching","10/4111","18/21006",0.555555555555556,2.83872537095597,3.84967065550364,0.000756788911576987,0.00542495419089208,0.00498043779137975,"AT4G31530/AT1G15820/AT4G03280/AT1G54520/AT4G10340/AT1G74730/AT1G44575/AT5G08050/AT3G15840/AT4G04850",10
"GO:0046490","isopentenyl diphosphate metabolic process","10/4111","18/21006",0.555555555555556,2.83872537095597,3.84967065550364,0.000756788911576987,0.00542495419089208,0.00498043779137975,"AT5G62790/AT3G02780/AT5G60600/AT4G15560/AT1G76490/AT5G27450/AT4G11820/AT3G03710/AT3G47450/AT1G31910",10
"GO:0055075","potassium ion homeostasis","10/4111","18/21006",0.555555555555556,2.83872537095597,3.84967065550364,0.000756788911576987,0.00542495419089208,0.00498043779137975,"AT1G01140/AT1G04120/AT5G24270/AT4G20140/AT1G32450/AT3G02850/AT5G55630/AT5G25110/AT3G53720/AT4G35290",10
"GO:1990066","energy quenching","10/4111","18/21006",0.555555555555556,2.83872537095597,3.84967065550364,0.000756788911576987,0.00542495419089208,0.00498043779137975,"AT4G31530/AT1G15820/AT4G03280/AT1G54520/AT4G10340/AT1G74730/AT1G44575/AT5G08050/AT3G15840/AT4G04850",10
"GO:0009166","nucleotide catabolic process","23/4111","61/21006",0.377049180327869,1.92661033373077,3.57501491198237,0.000760484161742185,0.00543277384039109,0.00498761670506451,"AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT4G33140/AT4G26530/AT1G22170/AT2G22480/AT1G30110/AT2G36530/AT4G38970/AT3G04120/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT5G40270/AT1G13440",23
"GO:0008202","steroid metabolic process","26/4111","72/21006",0.361111111111111,1.84517149112138,3.54356954741708,0.000766347192457147,0.00545597352718638,0.00500891542811317,"AT4G34640/AT1G20330/AT1G58440/AT2G43420/AT2G45400/AT3G30180/AT5G13710/AT2G26710/AT1G11680/AT3G51970/AT1G07420/AT5G14700/AT5G05690/AT5G47720/AT1G20050/AT1G50430/AT3G50660/AT5G42750/AT1G76490/AT1G43620/AT5G48230/AT2G33630/AT4G24220/AT3G52940/AT4G36380/AT2G36800",26
"GO:0008219","cell death","65/4111","229/21006",0.283842794759825,1.45035313712598,3.38014629238039,0.000784797647756785,0.00556832616741719,0.00511206198302902,"AT5G15410/AT2G31880/AT3G54420/AT4G33630/AT5G50260/AT1G71220/AT2G44810/AT4G23180/AT4G35790/AT5G45110/AT1G67950/AT1G72860/AT5G06100/AT1G59870/AT3G11440/AT5G03510/AT1G20850/AT1G32540/AT3G12920/AT1G03160/AT1G32210/AT3G48090/AT5G45100/AT2G41560/AT1G08720/AT1G64060/AT1G02170/AT3G23020/AT4G21410/AT1G30460/AT2G26560/AT5G48380/AT3G07930/AT1G02860/AT1G73260/AT3G11820/AT5G54250/AT3G28910/AT4G23130/AT5G10530/AT4G19700/AT5G46180/AT5G47910/AT4G23160/AT1G19250/AT2G31170/AT3G46510/AT3G52430/AT4G08920/AT5G12080/AT3G50930/AT3G25250/AT5G51290/AT4G05200/AT3G03380/AT3G13610/AT4G37990/AT4G37930/AT1G08450/AT1G21750/AT4G23230/AT1G72840/AT3G07040/AT3G54360/AT3G21630",65
"GO:0071555","cell wall organization","91/4111","341/21006",0.266862170087977,1.36358714299879,3.33905817353459,0.000791963025565087,0.00558654201870704,0.00512878524206012,"AT5G44070/AT2G33460/AT4G31500/AT2G03090/AT4G03390/AT5G16490/AT1G53840/AT1G74670/AT3G25140/AT5G26670/AT3G43270/AT1G64760/AT3G13750/AT3G49720/AT1G25570/AT5G66460/AT1G19900/AT4G36360/AT1G26770/AT2G18950/AT1G59870/AT3G61130/AT4G20140/AT2G41480/AT5G15630/AT2G28950/AT2G44610/AT5G15740/AT1G78240/AT1G61110/AT5G23870/AT4G02320/AT3G08550/AT4G31590/AT5G09760/AT1G15690/AT4G38400/AT4G17030/AT3G03220/AT4G26850/AT5G60920/AT3G28180/AT1G30230/AT5G47820/AT3G14310/AT1G28340/AT1G73360/AT4G39010/AT1G47960/AT1G27930/AT5G62350/AT2G40610/AT4G04920/AT5G20710/AT4G12390/AT2G26330/AT5G27870/AT5G66680/AT5G55480/AT5G02010/AT3G26370/AT4G23100/AT5G62360/AT5G41040/AT1G12560/AT4G02330/AT1G28490/AT1G19300/AT1G24100/AT5G53370/AT1G05230/AT4G39950/AT2G32580/AT4G34980/AT1G70370/AT5G15490/AT1G48100/AT3G21190/AT2G46710/AT2G28470/AT5G04310/AT5G46330/AT3G29360/AT3G62820/AT3G05620/AT5G17310/AT1G11580/AT4G07960/AT1G45130/AT1G10550/AT4G30270",91
"GO:0005983","starch catabolic process","11/4111","21/21006",0.523809523809524,2.67651249261563,3.79156004265725,0.000795399319058481,0.00558654201870704,0.00512878524206012,"AT5G64860/AT5G04360/AT4G17090/AT3G01510/AT5G26570/AT1G43670/AT3G23920/AT1G69830/AT5G17520/AT2G32290/AT3G10940",11
"GO:0072525","pyridine-containing compound biosynthetic process","11/4111","21/21006",0.523809523809524,2.67651249261563,3.79156004265725,0.000795399319058481,0.00558654201870704,0.00512878524206012,"AT5G60540/AT1G55090/AT3G21070/AT1G04280/AT1G21640/AT2G23420/AT5G53580/AT5G14760/AT1G78590/AT5G01410/AT5G37850",11
"GO:0006865","amino acid transport","27/4111","76/21006",0.355263157894737,1.81529017142711,3.51229003918599,0.000819214921529895,0.00573450445070927,0.00526462375094293,"AT3G03720/AT1G05940/AT1G58030/AT3G55740/AT2G24762/AT3G28960/AT1G44800/AT1G77380/AT2G34960/AT5G09220/AT2G38120/AT2G39130/AT5G23810/AT3G30390/AT5G38820/AT5G41800/AT1G47670/AT3G56200/AT5G49630/AT5G19500/AT5G64290/AT3G54110/AT1G58360/AT2G39890/AT5G40780/AT3G10600/AT5G46800",27
"GO:0031669","cellular response to nutrient levels","58/4111","200/21006",0.29,1.48181464363902,3.37719921197741,0.000828936401916331,0.00578314827557681,0.00530928173977799,"AT3G62980/AT1G01140/AT1G58250/AT5G03570/AT1G54570/AT3G17810/AT2G19590/AT2G47160/AT2G33770/AT3G18290/AT2G22240/AT1G64660/AT5G28770/AT2G42280/AT5G48850/AT1G19920/AT1G14860/AT3G56980/AT1G20630/AT2G16430/AT1G53310/AT3G06850/AT1G62040/AT2G45630/AT1G67480/AT4G17615/AT2G02990/AT3G53900/AT1G06830/AT4G16520/AT2G26660/AT3G47340/AT1G62300/AT1G15460/AT1G55180/AT5G23630/AT3G06420/AT1G71040/AT2G05630/AT5G42870/AT5G01220/AT5G21170/AT2G21410/AT1G80760/AT2G02470/AT5G18830/AT4G31390/AT4G20260/AT5G20410/AT3G03710/AT3G08860/AT2G27050/AT5G63320/AT3G51770/AT3G62420/AT4G35090/AT4G37870/AT1G79600",58
"GO:0009850","auxin metabolic process","24/4111","65/21006",0.369230769230769,1.88666055423535,3.53159864235839,0.000836714248352463,0.00581795307354412,0.00534123466048814,"AT5G05730/AT4G31500/AT2G33860/AT5G25620/AT5G17300/AT1G55320/AT4G37750/AT3G08510/AT1G80360/AT5G43890/AT4G05530/AT4G23850/AT1G68130/AT5G54140/AT4G14430/AT1G75500/AT1G05680/AT1G51760/AT1G08980/AT4G39950/AT2G43010/AT5G14420/AT2G23260/AT1G44350",24
"GO:0009832","plant-type cell wall biogenesis","62/4111","217/21006",0.285714285714286,1.45991590506307,3.35928986297076,0.000852801806555459,0.00591011484543086,0.00542584477063355,"AT2G33120/AT4G24000/AT2G44745/AT2G33460/AT2G38080/AT3G55340/AT5G19390/AT3G50220/AT5G16490/AT3G25140/AT4G14130/AT2G28110/AT3G49720/AT4G17880/AT1G66230/AT4G03210/AT3G06550/AT1G02730/AT3G61130/AT5G49360/AT4G20140/AT5G15630/AT4G18780/AT1G33800/AT2G44610/AT1G78240/AT1G75500/AT3G08550/AT5G44130/AT4G28500/AT5G60920/AT1G80350/AT4G25810/AT4G29230/AT1G30230/AT5G47820/AT1G27930/AT4G04920/AT2G03220/AT4G39350/AT5G15650/AT1G55850/AT3G26370/AT2G32540/AT5G41040/AT1G28490/AT2G36570/AT1G32640/AT4G08920/AT3G16630/AT5G09870/AT4G33330/AT2G32580/AT1G30620/AT3G21190/AT5G05170/AT3G03050/AT4G24010/AT3G18660/AT4G30270/AT2G40320/AT2G04780",62
