"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009408","response to heat","48/2163","300/21006",0.16,1.55384188626907,3.273504172623,0.00136369820048736,0.0192207732852475,0.0192207732852475,"AT1G16030/AT3G26020/AT5G53400/AT1G09530/AT3G08720/AT2G32120/AT1G12610/AT2G29500/AT3G12580/AT5G02500/AT1G80510/AT2G28840/AT4G17250/AT1G16540/AT3G53990/AT1G71960/AT5G18620/AT5G67300/AT1G15520/AT1G56260/AT4G36990/AT1G47490/AT5G52640/AT5G56030/AT1G53540/AT5G37670/AT5G58070/AT3G19130/AT5G12020/AT5G47550/AT2G27580/AT3G16770/AT3G24500/AT1G09090/AT1G68090/AT1G66340/AT4G18880/AT5G60410/AT4G13980/AT4G17230/AT2G38470/AT1G74310/AT5G43940/AT2G39770/AT1G54050/AT1G30650/AT1G78080/AT5G62390",48
"GO:0010383","cell wall polysaccharide metabolic process","20/2163","95/21006",0.210526315789474,2.04452879772246,3.45707975007175,0.00143078541372134,0.0197853932299839,0.0197853932299839,"AT5G60920/AT1G19300/AT5G15630/AT3G50120/AT3G01040/AT1G78240/AT3G55830/AT2G28110/AT4G04920/AT4G26690/AT5G15740/AT3G25140/AT1G27930/AT2G34410/AT4G16120/AT3G46440/AT5G55480/AT2G40320/AT5G61840/AT1G73140",20
"GO:0002683","negative regulation of immune system process","9/2163","28/21006",0.321428571428571,3.1215573608084,3.80597851259937,0.00143221206985981,0.0197853932299839,0.0197853932299839,"AT3G55560/AT5G13190/AT4G14465/AT1G17980/AT1G67950/AT3G25070/AT3G06110/AT4G17720/AT3G46510",9
"GO:0050777","negative regulation of immune response","9/2163","28/21006",0.321428571428571,3.1215573608084,3.80597851259937,0.00143221206985981,0.0197853932299839,0.0197853932299839,"AT3G55560/AT5G13190/AT4G14465/AT1G17980/AT1G67950/AT3G25070/AT3G06110/AT4G17720/AT3G46510",9
"GO:0009968","negative regulation of signal transduction","23/2163","116/21006",0.198275862068966,1.92555837199292,3.38671122133722,0.00154387678047733,0.0211876773952349,0.0211876773952349,"AT3G15210/AT3G51770/AT5G58950/AT2G33540/AT5G10720/AT3G23150/AT2G27300/AT1G58250/AT1G08720/AT5G64750/AT3G52430/AT4G24210/AT2G40830/AT2G40940/AT1G66350/AT1G66340/AT1G50640/AT3G06110/AT2G01570/AT2G25490/AT1G77220/AT3G51550/AT3G26000",23
"GO:0009696","salicylic acid metabolic process","13/2163","51/21006",0.254901960784314,2.47548339724239,3.57429308611886,0.00157998511607702,0.0214135308117786,0.0214135308117786,"AT5G26920/AT1G28380/AT2G24300/AT5G62570/AT3G29770/AT1G73805/AT3G10870/AT2G37040/AT3G52430/AT2G43840/AT1G02860/AT5G60410/AT1G29690",13
"GO:0006865","amino acid transport","17/2163","76/21006",0.223684210526316,2.17231184758012,3.46880522447266,0.00158780007266063,0.0214135308117786,0.0214135308117786,"AT5G23810/AT2G01170/AT1G80510/AT5G49630/AT1G77380/AT5G41800/AT1G08230/AT1G25530/AT3G28960/AT1G47670/AT2G38120/AT3G54110/AT3G03720/AT5G24920/AT2G39890/AT5G09220/AT3G56200",17
"GO:0009642","response to light intensity","30/2163","166/21006",0.180722891566265,1.75509249202079,3.30917639185164,0.00159113004593753,0.0214135308117786,0.0214135308117786,"AT1G29640/AT5G24090/AT1G01470/AT3G47340/AT1G61800/AT2G35720/AT2G45430/AT1G27730/AT1G07350/AT5G42900/AT4G02380/AT5G58070/AT5G08560/AT5G61230/AT3G61140/AT2G45400/AT2G17840/AT4G26555/AT1G17420/AT3G06850/AT5G47390/AT3G28910/AT2G41430/AT5G18170/AT5G61510/AT1G08830/AT1G74310/AT1G62290/AT2G27820/AT4G24230",30
"GO:0006816","calcium ion transport","18/2163","83/21006",0.216867469879518,2.10611099042495,3.42089980900367,0.00170507520484121,0.0227376288233365,0.0227376288233365,"AT4G00900/AT2G23790/AT3G08510/AT2G29100/AT2G41660/AT2G29120/AT2G29110/AT5G53130/AT3G22910/AT1G53210/AT3G63380/AT2G28260/AT3G21180/AT2G41560/AT4G37640/AT1G57610/AT5G17850/AT5G58700",18
"GO:0042278","purine nucleoside metabolic process","6/2163","14/21006",0.428571428571429,4.16207648107787,4.00981242818877,0.00171131722208238,0.0227376288233365,0.0227376288233365,"AT2G32150/AT5G28050/AT5G18860/AT5G66360/AT1G03110/AT2G36310",6
"GO:0071669","plant-type cell wall organization or biogenesis","59/2163","391/21006",0.150895140664962,1.465419937498,3.14743138575129,0.00178318631385509,0.0235425737386184,0.0235425737386184,"AT4G24000/AT2G44745/AT1G10550/AT5G60920/AT3G29360/AT4G39350/AT5G62350/AT2G14620/AT4G28500/AT5G15630/AT1G14685/AT3G49720/AT4G18780/AT5G15490/AT3G01040/AT1G78240/AT3G55830/AT3G29100/AT4G25810/AT1G10070/AT2G28110/AT1G15690/AT4G04920/AT4G26690/AT2G18060/AT5G15740/AT3G07970/AT4G17030/AT5G06700/AT3G25140/AT5G64740/AT2G38080/AT1G27930/AT2G34410/AT4G14130/AT4G29230/AT4G16120/AT4G17880/AT1G04750/AT4G38400/AT5G04960/AT5G20350/AT4G36360/AT3G13750/AT5G55480/AT5G15650/AT3G03050/AT1G55850/AT2G40320/AT2G33120/AT5G19390/AT5G64620/AT5G61840/AT4G12390/AT2G41210/AT1G64760/AT5G05170/AT5G42080/AT5G66460",59
"GO:0034051","negative regulation of plant-type hypersensitive response","5/2163","10/21006",0.5,4.85575589459085,4.131957327694,0.00186150191478193,0.024421968517202,0.024421968517202,"AT5G13190/AT1G67950/AT3G25070/AT3G06110/AT4G17720",5
"GO:0046351","disaccharide biosynthetic process","9/2163","29/21006",0.310344827586207,3.01391745181501,3.67691469078719,0.00188911850614634,0.0244764049926786,0.0244764049926786,"AT2G18700/AT1G06410/AT1G68020/AT2G43000/AT1G23870/AT4G17090/AT1G43670/AT5G51460/AT5G40390",9
"GO:1990110","callus formation","9/2163","29/21006",0.310344827586207,3.01391745181501,3.67691469078719,0.00188911850614634,0.0244764049926786,0.0244764049926786,"AT5G56960/AT1G19220/AT5G48150/AT2G18060/AT2G23380/AT3G16857/AT2G45420/AT2G47260/AT4G02020",9
"GO:0016311","dephosphorylation","22/2163","111/21006",0.198198198198198,1.92480413839637,3.3098220488523,0.00194055181597336,0.0249875993093854,0.0249875993093854,"AT2G35680/AT4G13700/AT4G03415/AT1G65580/AT1G15080/AT2G38600/AT1G22280/AT5G04980/AT2G33540/AT3G52820/AT2G37440/AT1G43670/AT1G71710/AT3G58490/AT4G18010/AT3G52780/AT5G16480/AT2G39840/AT3G05580/AT4G31750/AT3G14205/AT2G32010",22
"GO:0018958","phenol-containing compound metabolic process","16/2163","71/21006",0.225352112676056,2.18850969897052,3.39867784534863,0.00198318812832764,0.0251614721742102,0.0251614721742102,"AT5G26920/AT1G28380/AT2G24300/AT5G62570/AT3G29770/AT1G73805/AT3G10870/AT2G37040/AT5G54160/AT5G54080/AT3G52430/AT2G43840/AT1G02860/AT5G60410/AT5G35550/AT1G29690",16
"GO:0006631","fatty acid metabolic process","45/2163","282/21006",0.159574468085106,1.54970932806091,3.14873018542358,0.00199178315410006,0.0251614721742102,0.0251614721742102,"AT1G19440/AT3G51840/AT2G18950/AT1G19640/AT1G75000/AT3G15290/AT1G43800/AT3G25780/AT5G51830/AT1G13580/AT1G61850/AT3G29770/AT2G34770/AT3G05290/AT3G10870/AT4G08850/AT1G50940/AT2G06050/AT4G16760/AT3G16910/AT2G33150/AT3G58750/AT4G14430/AT1G62640/AT5G65110/AT2G47240/AT5G63450/AT3G15730/AT5G05580/AT1G17420/AT1G20510/AT1G55020/AT5G43430/AT1G80950/AT5G45550/AT3G28910/AT3G01420/AT3G06483/AT5G42650/AT3G05970/AT5G35550/AT1G04640/AT3G06860/AT4G24230/AT5G47120",45
"GO:0051865","protein autoubiquitination","7/2163","19/21006",0.368421052631579,3.57792539601431,3.80878574214571,0.00200230315480292,0.0251614721742102,0.0251614721742102,"AT3G52450/AT1G26800/AT2G37150/AT5G59550/AT1G23030/AT3G26750/AT2G35930",7
"GO:1902584","positive regulation of response to water deprivation","7/2163","19/21006",0.368421052631579,3.57792539601431,3.80878574214571,0.00200230315480292,0.0251614721742102,0.0251614721742102,"AT5G26920/AT5G63460/AT5G58787/AT4G00990/AT3G17410/AT3G53600/AT3G05500",7
"GO:0045824","negative regulation of innate immune response","8/2163","24/21006",0.333333333333333,3.2371705963939,3.71531688041106,0.00202010537641466,0.0252331725461137,0.0252331725461137,"AT3G55560/AT5G13190/AT4G14465/AT1G17980/AT1G67950/AT3G25070/AT3G06110/AT4G17720",8
"GO:0003333","amino acid transmembrane transport","15/2163","65/21006",0.230769230769231,2.24111810519578,3.39535868316572,0.002110944143342,0.026146101741521,0.026146101741521,"AT5G23810/AT1G80510/AT5G49630/AT1G77380/AT5G41800/AT1G08230/AT1G25530/AT3G28960/AT1G47670/AT2G38120/AT3G54110/AT5G24920/AT2G39890/AT5G09220/AT3G56200",15
"GO:0048573","photoperiodism, flowering","30/2163","169/21006",0.177514792899408,1.72393700399675,3.20140862883048,0.00211826039996024,0.026146101741521,0.026146101741521,"AT5G42820/AT1G18390/AT4G39100/AT5G41990/AT3G24440/AT4G14465/AT2G22370/AT4G00990/AT1G54830/AT1G09730/AT2G33540/AT4G04920/AT2G27300/AT5G42900/AT5G46910/AT1G08260/AT5G55040/AT5G16680/AT3G07650/AT5G64930/AT2G42280/AT5G56550/AT3G57390/AT2G25930/AT1G25560/AT2G40080/AT1G67580/AT1G70170/AT3G20020/AT3G46510",30
"GO:0010228","vegetative to reproductive phase transition of meristem","44/2163","276/21006",0.159420289855072,1.5482120243623,3.10611853822321,0.00226038339599456,0.027736233906145,0.027736233906145,"AT2G42940/AT3G03140/AT1G28420/AT5G42820/AT1G18390/AT3G57300/AT4G39100/AT2G35720/AT5G41990/AT3G24440/AT4G14465/AT2G22370/AT2G45430/AT4G00990/AT1G54830/AT1G09730/AT2G33540/AT5G50670/AT4G04920/AT5G18620/AT2G27300/AT5G42900/AT5G46910/AT2G01290/AT2G23380/AT3G04240/AT4G02560/AT1G08260/AT5G55040/AT5G16680/AT3G07650/AT5G64930/AT2G42280/AT5G56550/AT3G57390/AT2G25930/AT5G02030/AT1G25560/AT2G40080/AT1G67580/AT1G70170/AT5G24860/AT3G20020/AT3G46510",44
"GO:0042631","cellular response to water deprivation","11/2163","41/21006",0.268292682926829,2.60552755319509,3.48639697977518,0.00228732115486438,0.0278608493315568,0.0278608493315568,"AT5G24090/AT1G18390/AT3G17000/AT1G15520/AT3G03740/AT4G02380/AT3G06190/AT3G53600/AT1G64660/AT1G22810/AT1G61660",11
"GO:0070588","calcium ion transmembrane transport","13/2163","53/21006",0.245283018867925,2.38206892942192,3.4131793583651,0.00229760043148584,0.0278608493315568,0.0278608493315568,"AT4G00900/AT2G23790/AT3G08510/AT2G41660/AT3G22910/AT1G53210/AT3G63380/AT2G28260/AT3G21180/AT2G41560/AT4G37640/AT1G57610/AT5G58700",13
"GO:0008202","steroid metabolic process","16/2163","72/21006",0.222222222222222,2.15811373092926,3.3350774786727,0.00231060735108309,0.0278608493315568,0.0278608493315568,"AT5G50600/AT4G14850/AT2G26710/AT5G14700/AT1G76490/AT5G05690/AT1G58440/AT1G04010/AT2G36800/AT2G45400/AT3G51970/AT5G42750/AT1G43620/AT2G33630/AT3G07020/AT4G24220",16
"GO:0009695","jasmonic acid biosynthetic process","12/2163","47/21006",0.25531914893617,2.47953492489745,3.44035651756989,0.00232730342011135,0.0279008904273119,0.0279008904273119,"AT1G19640/AT3G25780/AT1G61850/AT4G08850/AT2G06050/AT4G16760/AT2G33150/AT1G17420/AT1G20510/AT1G55020/AT5G45550/AT5G42650",12
"GO:0009555","pollen development","58/2163","388/21006",0.149484536082474,1.4517208344653,3.04282723999062,0.00240592849740303,0.0282969298623464,0.0282969298623464,"AT2G02970/AT2G01690/AT2G42940/AT5G53400/AT3G14270/AT4G20060/AT5G61760/AT5G21080/AT5G64560/AT3G08510/AT1G34220/AT4G01370/AT5G64510/AT3G01040/AT5G02390/AT2G43040/AT3G13530/AT2G37040/AT5G05690/AT3G47870/AT4G16760/AT4G33620/AT5G42740/AT1G19180/AT5G50260/AT2G30490/AT3G07970/AT5G06100/AT5G12840/AT3G48360/AT5G55490/AT3G21180/AT1G49340/AT1G53320/AT1G17420/AT3G24090/AT1G08390/AT2G19070/AT5G45550/AT1G22130/AT3G45040/AT5G55810/AT5G15650/AT1G05960/AT1G68090/AT3G57390/AT5G56270/AT3G63290/AT4G03550/AT4G15890/AT1G66170/AT4G19180/AT5G18480/AT3G45640/AT3G02130/AT2G27460/AT1G15110/AT4G26750",58
"GO:2000028","regulation of photoperiodism, flowering","21/2163","106/21006",0.19811320754717,1.92397875068694,3.23114428597341,0.00244092792331382,0.0282969298623464,0.0282969298623464,"AT4G39100/AT4G14465/AT2G22370/AT4G00990/AT1G09730/AT2G33540/AT4G04920/AT5G42900/AT5G46910/AT1G08260/AT5G55040/AT5G16680/AT3G07650/AT2G42280/AT5G56550/AT3G57390/AT2G25930/AT1G67580/AT1G70170/AT3G20020/AT3G46510",21
"GO:0010648","negative regulation of cell communication","23/2163","120/21006",0.191666666666667,1.86137309292649,3.20603948087055,0.00245058984895553,0.0282969298623464,0.0282969298623464,"AT3G15210/AT3G51770/AT5G58950/AT2G33540/AT5G10720/AT3G23150/AT2G27300/AT1G58250/AT1G08720/AT5G64750/AT3G52430/AT4G24210/AT2G40830/AT2G40940/AT1G66350/AT1G66340/AT1G50640/AT3G06110/AT2G01570/AT2G25490/AT1G77220/AT3G51550/AT3G26000",23
"GO:0023057","negative regulation of signaling","23/2163","120/21006",0.191666666666667,1.86137309292649,3.20603948087055,0.00245058984895553,0.0282969298623464,0.0282969298623464,"AT3G15210/AT3G51770/AT5G58950/AT2G33540/AT5G10720/AT3G23150/AT2G27300/AT1G58250/AT1G08720/AT5G64750/AT3G52430/AT4G24210/AT2G40830/AT2G40940/AT1G66350/AT1G66340/AT1G50640/AT3G06110/AT2G01570/AT2G25490/AT1G77220/AT3G51550/AT3G26000",23
"GO:0009593","detection of chemical stimulus","9/2163","30/21006",0.3,2.91345353675451,3.55329929524406,0.00245529448949411,0.0282969298623464,0.0282969298623464,"AT3G21630/AT5G24270/AT5G49760/AT5G39890/AT5G15120/AT1G66340/AT5G60410/AT5G37780/AT3G43810",9
"GO:0042060","wound healing","9/2163","30/21006",0.3,2.91345353675451,3.55329929524406,0.00245529448949411,0.0282969298623464,0.0282969298623464,"AT5G56960/AT1G19220/AT5G48150/AT2G18060/AT2G23380/AT3G16857/AT2G45420/AT2G47260/AT4G02020",9
"GO:0071248","cellular response to metal ion","9/2163","30/21006",0.3,2.91345353675451,3.55329929524406,0.00245529448949411,0.0282969298623464,0.0282969298623464,"AT5G64220/AT1G47240/AT4G14030/AT4G31940/AT2G37430/AT5G06370/AT1G63440/AT1G08830/AT5G44070",9
"GO:2000377","regulation of reactive oxygen species metabolic process","15/2163","66/21006",0.227272727272727,2.20716177026857,3.32784952764271,0.00247651095217973,0.0283846255288292,0.0283846255288292,"AT4G20380/AT3G59280/AT4G01370/AT4G03410/AT1G09020/AT2G43000/AT3G52430/AT5G47390/AT1G66350/AT2G01570/AT3G60800/AT1G69220/AT1G61660/AT2G28500/AT2G32010",15
"GO:0009119","ribonucleoside metabolic process","6/2163","15/21006",0.4,3.88460471567268,3.78643017921409,0.00260530255964095,0.0295362018446251,0.0295362018446251,"AT2G32150/AT5G18860/AT5G66360/AT1G03110/AT2G36310/AT1G49350",6
"GO:0097352","autophagosome maturation","6/2163","15/21006",0.4,3.88460471567268,3.78643017921409,0.00260530255964095,0.0295362018446251,0.0295362018446251,"AT1G62040/AT4G16520/AT3G06420/AT2G05630/AT3G15580/AT3G28430",6
"GO:0010038","response to metal ion","41/2163","255/21006",0.16078431372549,1.56145875826059,3.0562087476132,0.00266674870396197,0.0300693934944036,0.0300693934944036,"AT2G46800/AT5G64220/AT1G47240/AT3G22460/AT3G51770/AT4G14030/AT3G48670/AT4G31940/AT2G30360/AT2G40300/AT3G12810/AT3G59690/AT5G21940/AT2G26560/AT2G37280/AT5G24890/AT5G24270/AT4G08500/AT2G37430/AT3G15352/AT5G12170/AT2G26530/AT3G22490/AT5G62090/AT5G03570/AT2G28260/AT1G05300/AT4G39830/AT5G62070/AT1G17290/AT5G56550/AT5G39000/AT5G06370/AT5G13740/AT1G63440/AT1G08830/AT3G02570/AT1G70170/AT5G37780/AT3G43810/AT5G44070",41
"GO:0009733","response to auxin","58/2163","390/21006",0.148717948717949,1.44427611223728,3.00052771196569,0.00270312822653278,0.0301901131660599,0.0301901131660599,"AT2G14960/AT1G56010/AT3G09870/AT5G47230/AT1G09530/AT1G66150/AT5G65980/AT2G01420/AT5G56960/AT5G16760/AT5G43700/AT4G36740/AT4G16780/AT1G16540/AT1G08030/AT1G19220/AT2G23810/AT1G27340/AT4G04920/AT4G32690/AT3G43120/AT1G06400/AT5G67300/AT5G50760/AT4G14430/AT1G78570/AT5G54490/AT5G08560/AT3G48360/AT5G67480/AT3G12670/AT3G12090/AT5G07990/AT5G54510/AT5G17300/AT5G45550/AT3G09370/AT3G28910/AT2G38120/AT1G66340/AT2G17800/AT2G47260/AT4G11280/AT4G37260/AT4G17350/AT2G25930/AT1G70940/AT4G00880/AT5G13930/AT5G45800/AT3G28860/AT1G21410/AT5G63310/AT4G30080/AT1G31710/AT4G34410/AT4G27280/AT1G58220",58
"GO:0062012","regulation of small molecule metabolic process","24/2163","128/21006",0.1875,1.82090846047157,3.15623875684702,0.00270640036531793,0.0301901131660599,0.0301901131660599,"AT5G26920/AT1G28380/AT4G20380/AT3G51770/AT3G04070/AT2G24300/AT1G12610/AT4G18780/AT5G62570/AT1G08030/AT1G09020/AT1G73805/AT5G08520/AT1G68320/AT3G52430/AT5G45550/AT1G02860/AT5G60410/AT2G14750/AT3G06483/AT1G61660/AT5G04760/AT4G34410/AT1G29690",24
"GO:0042759","long-chain fatty acid biosynthetic process","13/2163","54/21006",0.240740740740741,2.33795654184004,3.33534469431802,0.00274583984335035,0.0304196202942731,0.0304196202942731,"AT1G19640/AT3G25780/AT1G61850/AT4G08850/AT2G06050/AT4G16760/AT2G33150/AT1G17420/AT1G20510/AT1G55020/AT5G45550/AT3G01420/AT5G42650",13
"GO:0009832","plant-type cell wall biogenesis","36/2163","217/21006",0.165898617511521,1.61112637977208,3.06590488000822,0.00275614009377642,0.0304196202942731,0.0304196202942731,"AT4G24000/AT2G44745/AT5G60920/AT4G39350/AT2G14620/AT4G28500/AT5G15630/AT3G49720/AT4G18780/AT3G01040/AT1G78240/AT4G25810/AT2G28110/AT4G04920/AT2G18060/AT5G06700/AT3G25140/AT5G64740/AT2G38080/AT1G27930/AT2G34410/AT4G14130/AT4G29230/AT4G16120/AT4G17880/AT1G04750/AT5G20350/AT5G15650/AT3G03050/AT1G55850/AT2G40320/AT2G33120/AT5G19390/AT5G61840/AT5G05170/AT5G42080",36
"GO:0071462","cellular response to water stimulus","11/2163","42/21006",0.261904761904762,2.54349118288092,3.39239411560507,0.00281518844492562,0.0309078057690255,0.0309078057690255,"AT5G24090/AT1G18390/AT3G17000/AT1G15520/AT3G03740/AT4G02380/AT3G06190/AT3G53600/AT1G64660/AT1G22810/AT1G61660",11
"GO:0072593","reactive oxygen species metabolic process","26/2163","143/21006",0.181818181818182,1.76572941621485,3.11293139533141,0.00288259278456719,0.0314301987307494,0.0314301987307494,"AT4G20380/AT1G04970/AT3G59280/AT1G12520/AT4G01370/AT4G09010/AT4G03410/AT1G09020/AT2G43000/AT1G64060/AT3G52430/AT4G34890/AT5G47390/AT1G66350/AT1G66340/AT5G62520/AT1G08830/AT2G01570/AT1G70520/AT4G35090/AT3G60800/AT1G69220/AT1G61660/AT2G28500/AT2G32010/AT5G62530",26
"GO:0009808","lignin metabolic process","15/2163","67/21006",0.223880597014925,2.17421905727948,3.26154320632272,0.00289290419765287,0.0314301987307494,0.0314301987307494,"AT3G50740/AT4G34050/AT4G19370/AT4G01070/AT4G36220/AT2G37040/AT5G54160/AT2G30490/AT2G38080/AT4G37990/AT1G80820/AT5G05340/AT5G05170/AT3G17390/AT3G02130",15
"GO:1990573","potassium ion import across plasma membrane","5/2163","11/21006",0.454545454545455,4.41432354053713,3.83758187310289,0.00312451406459969,0.033770654604948,0.033770654604948,"AT4G18160/AT4G13420/AT4G17615/AT2G26650/AT1G30270",5
"GO:0000422","autophagy of mitochondrion","9/2163","31/21006",0.290322580645161,2.81947116460114,3.43470638903245,0.0031480709326091,0.0338498761104256,0.0338498761104256,"AT1G62040/AT4G16520/AT1G04140/AT3G19190/AT3G06420/AT2G05630/AT3G15580/AT2G40810/AT4G30790",9
"GO:0045893","positive regulation of DNA-templated transcription","56/2163","377/21006",0.148541114058355,1.4425587803559,2.93776550671605,0.00324532706364583,0.0343769591224009,0.0343769591224009,"AT3G58680/AT5G64220/AT5G61600/AT1G59530/AT4G34590/AT3G62420/AT2G30040/AT5G47230/AT4G23810/AT4G27410/AT3G44460/AT4G28500/AT5G50080/AT4G36740/AT2G40950/AT1G79430/AT3G58120/AT2G22370/AT5G08520/AT4G04920/AT5G18620/AT4G10010/AT2G27300/AT4G19600/AT1G75390/AT5G24890/AT3G05700/AT5G06100/AT2G31180/AT4G00210/AT5G62090/AT2G45420/AT1G54610/AT5G48630/AT4G29230/AT5G49520/AT5G02200/AT4G28530/AT4G17880/AT2G04880/AT1G46768/AT3G16770/AT5G28300/AT3G24500/AT2G47260/AT4G18880/AT3G01470/AT1G07530/AT2G47190/AT5G57620/AT4G17500/AT2G01570/AT1G53050/AT5G11680/AT1G61660/AT1G34180",56
"GO:1902680","positive regulation of RNA biosynthetic process","56/2163","377/21006",0.148541114058355,1.4425587803559,2.93776550671605,0.00324532706364583,0.0343769591224009,0.0343769591224009,"AT3G58680/AT5G64220/AT5G61600/AT1G59530/AT4G34590/AT3G62420/AT2G30040/AT5G47230/AT4G23810/AT4G27410/AT3G44460/AT4G28500/AT5G50080/AT4G36740/AT2G40950/AT1G79430/AT3G58120/AT2G22370/AT5G08520/AT4G04920/AT5G18620/AT4G10010/AT2G27300/AT4G19600/AT1G75390/AT5G24890/AT3G05700/AT5G06100/AT2G31180/AT4G00210/AT5G62090/AT2G45420/AT1G54610/AT5G48630/AT4G29230/AT5G49520/AT5G02200/AT4G28530/AT4G17880/AT2G04880/AT1G46768/AT3G16770/AT5G28300/AT3G24500/AT2G47260/AT4G18880/AT3G01470/AT1G07530/AT2G47190/AT5G57620/AT4G17500/AT2G01570/AT1G53050/AT5G11680/AT1G61660/AT1G34180",56
"GO:0019751","polyol metabolic process","13/2163","55/21006",0.236363636363636,2.29544824107931,3.25921950395212,0.00326300954277823,0.0343769591224009,0.0343769591224009,"AT3G01640/AT5G61760/AT5G16760/AT4G21540/AT5G60760/AT2G46090/AT4G18010/AT5G51970/AT5G58730/AT1G80460/AT2G19800/AT4G36480/AT5G40390",13
"GO:0034440","lipid oxidation","13/2163","55/21006",0.236363636363636,2.29544824107931,3.25921950395212,0.00326300954277823,0.0343769591224009,0.0343769591224009,"AT3G51840/AT3G05290/AT1G50940/AT4G16760/AT2G33150/AT3G58750/AT4G14430/AT5G65110/AT1G17420/AT1G55020/AT5G43430/AT3G01420/AT3G06860",13
"GO:0043562","cellular response to nitrogen levels","12/2163","49/21006",0.244897959183673,2.37832941775878,3.27266149943882,0.00338752566662964,0.0353318927029472,0.0353318927029472,"AT3G17810/AT1G62040/AT4G16520/AT1G70460/AT5G45380/AT3G06420/AT2G42280/AT2G05630/AT3G15580/AT1G29290/AT4G35090/AT1G67480",12
"GO:0052545","callose localization","12/2163","49/21006",0.244897959183673,2.37832941775878,3.27266149943882,0.00338752566662964,0.0353318927029472,0.0353318927029472,"AT1G28380/AT5G58430/AT5G61010/AT1G64060/AT5G46330/AT4G03390/AT5G66850/AT4G16990/AT1G66340/AT4G03550/AT1G70520/AT5G44070",12
"GO:2000070","regulation of response to water deprivation","11/2163","43/21006",0.255813953488372,2.4843402251395,3.30107617443409,0.00343689419249667,0.0356684641072042,0.0356684641072042,"AT5G26920/AT5G63460/AT5G14420/AT5G58787/AT4G00990/AT3G56400/AT3G17410/AT3G53600/AT5G56550/AT5G60410/AT3G05500",11
"GO:0071470","cellular response to osmotic stress","16/2163","75/21006",0.213333333333333,2.07178918169209,3.15035569062298,0.00357290882720693,0.0368964743245231,0.0368964743245231,"AT2G27300/AT3G03740/AT5G24270/AT1G64060/AT4G35580/AT1G53210/AT2G22660/AT1G03060/AT3G06190/AT1G58520/AT3G49810/AT1G08830/AT1G67580/AT1G61660/AT2G32010/AT1G78080",16
"GO:2000026","regulation of multicellular organismal development","61/2163","420/21006",0.145238095238095,1.41048147414306,2.87903404752601,0.00369373432952474,0.037956304489599,0.037956304489599,"AT1G80940/AT5G60800/AT5G59990/AT1G60190/AT5G58430/AT3G62420/AT3G15510/AT3G51770/AT2G33350/AT2G19450/AT5G41990/AT3G12810/AT5G02500/AT3G24440/AT5G24930/AT4G32010/AT5G19330/AT2G45210/AT1G54830/AT1G09730/AT5G13200/AT3G13530/AT1G71960/AT5G05690/AT4G18550/AT1G15520/AT4G35160/AT5G08370/AT5G46910/AT2G23380/AT5G56030/AT3G50870/AT3G04240/AT5G52430/AT4G02560/AT5G47550/AT1G75220/AT4G29230/AT1G08260/AT1G06180/AT1G18740/AT2G22840/AT1G66350/AT3G07650/AT3G28910/AT3G06500/AT1G66340/AT3G57390/AT5G60410/AT2G25930/AT1G74720/AT2G40080/AT2G01570/AT5G66730/AT3G45640/AT5G24860/AT4G31120/AT3G43810/AT1G30650/AT5G66880/AT1G10560",61
"GO:0009648","photoperiodism","31/2163","183/21006",0.169398907103825,1.64511948341329,2.96967301232632,0.003786226244391,0.038716019342155,0.038716019342155,"AT5G42820/AT1G18390/AT4G39100/AT5G41990/AT3G24440/AT4G14465/AT2G22370/AT4G00990/AT1G54830/AT1G09730/AT2G33540/AT4G04920/AT2G27300/AT5G42900/AT5G46910/AT1G08260/AT5G55040/AT5G16680/AT3G07650/AT5G64930/AT2G42280/AT5G56550/AT3G57390/AT2G25930/AT1G25560/AT2G40080/AT1G67580/AT1G70170/AT4G35090/AT3G20020/AT3G46510",31
"GO:0010054","trichoblast differentiation","26/2163","146/21006",0.178082191780822,1.72944730492277,2.99659312288752,0.00385656077716389,0.039242857469092,0.039242857469092,"AT5G37850/AT1G47240/AT5G58650/AT5G06270/AT3G29100/AT4G26690/AT1G50460/AT1G74380/AT4G14430/AT4G02500/AT5G20490/AT1G03060/AT4G16120/AT2G46410/AT5G61980/AT5G64070/AT1G24620/AT2G26650/AT2G38120/AT1G04160/AT4G18640/AT1G70940/AT3G05580/AT3G56930/AT4G16444/AT5G42080",26
"GO:0010053","root epidermal cell differentiation","28/2163","162/21006",0.172839506172839,1.67853290183387,2.9373281333217,0.00430558311958477,0.0435992543080283,0.0435992543080283,"AT5G37850/AT1G47240/AT5G58650/AT4G26270/AT5G06270/AT3G29100/AT4G26690/AT1G50460/AT1G74380/AT4G14430/AT4G02500/AT5G20490/AT1G03060/AT4G16120/AT2G46410/AT5G61980/AT5G64070/AT1G24620/AT2G26650/AT2G38120/AT1G04160/AT4G18640/AT1G70940/AT5G13080/AT3G05580/AT3G56930/AT4G16444/AT5G42080",28
