"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006979","response to oxidative stress","102/2531","425/21006",0.24,1.99187672856578,7.64599697096358,3.9948645731871e-12,3.96823214269918e-10,3.96823214269918e-10,"AT3G28580/AT1G30460/AT3G25530/AT4G17070/AT3G12490/AT4G10250/AT3G53260/AT2G37040/AT1G13340/AT1G70520/AT1G31770/AT3G13610/AT5G40390/AT2G47180/AT1G52760/AT4G08920/AT5G01820/AT4G03520/AT2G38390/AT4G31390/AT5G13650/AT2G28190/AT4G33630/AT5G58390/AT3G26060/AT4G09010/AT1G56600/AT5G66390/AT3G49260/AT1G27730/AT1G80130/AT3G48360/AT2G06050/AT3G07700/AT1G49540/AT2G39800/AT3G23400/AT1G53670/AT1G66330/AT2G05710/AT3G08640/AT3G57520/AT4G02380/AT5G05410/AT1G75100/AT1G75280/AT4G35000/AT3G25250/AT5G16990/AT2G25080/AT3G47860/AT1G76080/AT5G06290/AT5G57345/AT5G12080/AT3G23020/AT1G79600/AT3G56400/AT1G15520/AT4G21870/AT3G08670/AT5G05340/AT3G01090/AT5G47650/AT3G51610/AT1G12480/AT3G52960/AT1G68850/AT1G72520/AT5G20140/AT4G32770/AT4G23810/AT3G15360/AT4G21860/AT5G25620/AT5G43750/AT3G62030/AT5G14130/AT1G78380/AT4G23100/AT4G11280/AT1G32220/AT5G47000/AT1G56560/AT1G34370/AT3G48090/AT3G04120/AT4G30170/AT5G06720/AT5G19875/AT1G35910/AT3G03080/AT5G23310/AT1G07890/AT2G46370/AT5G01410/AT2G16500/AT5G13930/AT1G14870/AT3G11630/AT5G64940/AT2G26150",102
"GO:0009765","photosynthesis, light harvesting","22/2531","38/21006",0.578947368421053,4.8049657925929,8.68918898627343,1.7803416201829e-11,1.68808755440978e-09,1.68808755440978e-09,"AT1G45474/AT3G54890/AT5G54270/AT1G19150/AT1G03600/AT2G05100/AT2G40100/AT1G55480/AT4G10340/AT1G75690/AT1G08380/AT1G76570/AT3G61470/AT1G29930/AT3G27925/AT1G61520/AT3G47470/AT1G15820/AT2G30950/AT5G01500/AT4G02530/AT1G54780",22
"GO:0009698","phenylpropanoid metabolic process","48/2531","145/21006",0.331034482758621,2.74741617733212,7.81498202758578,2.24362863668501e-11,2.03487362440215e-09,2.03487362440215e-09,"AT3G55580/AT2G38080/AT3G53260/AT2G37040/AT4G30210/AT1G04220/AT4G31940/AT4G37990/AT3G13610/AT5G41040/AT1G15950/AT5G66390/AT4G34050/AT4G39330/AT4G38620/AT3G24503/AT3G23590/AT3G16920/AT1G75290/AT5G54160/AT2G30490/AT5G23190/AT1G75280/AT3G11670/AT1G59870/AT1G17840/AT3G02130/AT5G17050/AT1G33800/AT1G28680/AT5G05340/AT4G01070/AT1G51680/AT1G32100/AT4G19010/AT4G39230/AT1G64160/AT1G55270/AT1G65060/AT2G40890/AT1G66230/AT3G53480/AT1G30230/AT1G07890/AT3G19450/AT5G48930/AT5G13930/AT3G11980",48
"GO:0043648","dicarboxylic acid metabolic process","34/2531","83/21006",0.409638554216867,3.39978959694963,8.10803149459969,2.50182780488737e-11,2.17450533374794e-09,2.17450533374794e-09,"AT4G39980/AT5G14760/AT2G13560/AT3G09150/AT1G48030/AT3G14390/AT5G09660/AT5G43330/AT5G18170/AT4G33680/AT5G12860/AT2G30970/AT5G53460/AT3G06350/AT4G33510/AT3G07270/AT1G53240/AT5G17330/AT5G52100/AT1G22410/AT3G17760/AT3G29200/AT5G07440/AT5G10870/AT1G79750/AT3G16950/AT5G58330/AT5G35630/AT5G64290/AT4G00570/AT5G04140/AT5G14060/AT2G45300/AT2G28880",34
"GO:0009642","response to light intensity","52/2531","166/21006",0.313253012048193,2.59983910354972,7.65943414273707,3.50991649916912e-11,2.92867432690671e-09,2.92867432690671e-09,"AT4G04850/AT1G45474/AT3G54890/AT5G24090/AT5G54270/AT5G54190/AT1G03600/AT2G47180/AT2G27820/AT2G05100/AT4G08920/AT4G30950/AT5G18170/AT2G28190/AT2G05620/AT1G27730/AT5G46110/AT1G55480/AT1G68830/AT1G61800/AT1G17420/AT4G02380/AT5G16400/AT1G54520/AT3G47860/AT2G32950/AT4G14890/AT4G18290/AT3G22840/AT4G34190/AT1G79600/AT1G67740/AT3G15850/AT2G45400/AT3G50820/AT5G42270/AT1G34000/AT3G61470/AT1G61520/AT3G47470/AT3G03380/AT4G32770/AT2G30950/AT1G73990/AT3G62030/AT1G09570/AT4G24230/AT2G43010/AT5G02120/AT1G69935/AT1G62290/AT5G64940",52
"GO:0009644","response to high light intensity","30/2531","68/21006",0.441176470588235,3.66153810398122,8.13644585548119,3.94098883464789e-11,3.16188565733673e-09,3.16188565733673e-09,"AT4G04850/AT1G45474/AT3G54890/AT5G54270/AT2G47180/AT2G05100/AT4G08920/AT4G30950/AT2G05620/AT1G27730/AT1G55480/AT1G17420/AT3G47860/AT4G14890/AT4G18290/AT3G22840/AT4G34190/AT1G79600/AT1G67740/AT3G15850/AT3G50820/AT5G42270/AT3G61470/AT1G61520/AT3G47470/AT3G03380/AT4G32770/AT2G30950/AT5G02120/AT5G64940",30
"GO:0010027","thylakoid membrane organization","26/2531","53/21006",0.490566037735849,4.07144614329484,8.28653415620158,4.11562656304488e-11,3.17970259648579e-09,3.17970259648579e-09,"AT2G01110/AT3G62910/AT1G32500/AT4G31390/AT2G31690/AT5G22830/AT1G44575/AT2G07050/AT1G03160/AT1G28530/AT1G06870/AT1G56190/AT3G61320/AT4G31780/AT4G13200/AT1G74730/AT2G28800/AT4G35440/AT2G20890/AT2G34860/AT2G30950/AT5G08050/AT3G24590/AT5G24314/AT5G12130/AT3G10670",26
"GO:0072524","pyridine-containing compound metabolic process","40/2531","111/21006",0.36036036036036,2.99080589874742,7.78366995371317,5.39403725356259e-11,4.01855775390413e-09,4.01855775390413e-09,"AT5G24400/AT5G14760/AT2G45290/AT3G55440/AT1G65930/AT3G52990/AT2G22480/AT1G13440/AT1G55670/AT3G53140/AT1G21640/AT5G56350/AT5G42740/AT3G22960/AT5G61410/AT1G74030/AT1G56190/AT4G26530/AT1G22170/AT5G53580/AT2G23420/AT3G21070/AT2G36530/AT5G49970/AT3G02360/AT1G55090/AT5G52920/AT5G61580/AT5G35790/AT4G38970/AT2G01140/AT3G60750/AT5G60540/AT1G78590/AT3G04120/AT5G14590/AT5G40760/AT1G04280/AT5G01410/AT2G21330",40
"GO:0009117","nucleotide metabolic process","60/2531","211/21006",0.28436018957346,2.36004351725804,7.34902562959975,9.78738075711513e-11,7.04016422735936e-09,7.04016422735936e-09,"AT4G32260/AT5G24400/AT5G14760/AT3G57610/AT3G02720/AT5G40270/AT2G45290/AT3G55440/AT2G35040/AT4G08920/AT1G65930/AT3G52990/AT5G08690/AT2G22480/AT1G13440/AT1G55670/AT1G31220/AT1G06730/AT1G21640/AT1G30680/AT5G56350/AT4G29480/AT5G47435/AT5G42740/AT3G22960/AT5G61410/AT1G74030/AT1G56190/AT4G26530/AT1G22170/AT3G52300/AT3G17470/AT1G09830/AT2G23420/AT3G21070/AT3G14050/AT2G36530/AT5G49970/AT2G42910/AT3G02360/AT1G55090/AT5G52920/AT5G61580/AT5G35790/AT4G04640/AT4G38970/AT2G01140/AT2G16570/AT3G60750/AT4G21470/AT5G08680/AT4G23900/AT1G78590/AT3G04120/AT5G14590/AT5G40760/AT2G21410/AT1G04280/AT2G21330/AT4G09650",60
"GO:0072330","monocarboxylic acid biosynthetic process","65/2531","239/21006",0.271966527196653,2.25718248529944,7.23478422445227,1.34231281307855e-10,9.33354842693953e-09,9.33354842693953e-09,"AT1G08510/AT1G67560/AT4G29010/AT1G49430/AT5G46290/AT3G23790/AT1G52340/AT5G04620/AT5G67030/AT3G45140/AT4G30950/AT2G43710/AT2G43360/AT2G18950/AT5G08415/AT4G08850/AT2G31690/AT1G67730/AT4G31500/AT1G73805/AT3G14440/AT2G06050/AT1G80360/AT4G25050/AT5G42650/AT2G32720/AT5G16390/AT1G10670/AT1G01120/AT2G05990/AT2G22230/AT1G17420/AT5G63380/AT1G76690/AT5G23190/AT4G39950/AT2G44810/AT4G36830/AT4G05160/AT1G13280/AT5G05580/AT3G06650/AT3G25780/AT3G15850/AT1G16060/AT4G23850/AT1G79750/AT1G55020/AT2G33150/AT1G72520/AT5G57580/AT5G52920/AT1G74960/AT3G23840/AT1G20510/AT1G66430/AT1G65690/AT1G19250/AT1G19640/AT3G52430/AT2G13810/AT2G27150/AT5G04760/AT2G44620/AT2G28880",65
"GO:0070542","response to fatty acid","64/2531","234/21006",0.273504273504274,2.26994498981856,7.23050902886847,1.43623098158688e-10,9.66444460512978e-09,9.66444460512978e-09,"AT1G44350/AT5G67300/AT3G23240/AT4G01370/AT5G06600/AT3G17860/AT5G64810/AT1G72450/AT1G06620/AT3G51480/AT3G45140/AT5G20900/AT2G43710/AT3G51420/AT5G46050/AT2G26690/AT2G35490/AT1G42540/AT5G47010/AT4G35890/AT3G48360/AT3G26090/AT4G32940/AT5G42650/AT5G26170/AT1G32640/AT1G17420/AT2G28900/AT3G11670/AT4G26850/AT4G04920/AT4G19810/AT4G00050/AT5G27380/AT4G16740/AT3G56400/AT1G70170/AT1G31690/AT1G15520/AT1G02205/AT3G22160/AT1G55020/AT2G44050/AT3G50660/AT4G23810/AT1G05010/AT1G20510/AT1G19180/AT3G11180/AT2G14580/AT4G23100/AT4G11280/AT1G28480/AT5G08790/AT1G19640/AT3G52430/AT1G16310/AT5G45110/AT2G46370/AT2G39730/AT5G13930/AT5G05600/AT1G73080/AT3G23050",64
"GO:0009415","response to water","106/2531","475/21006",0.223157894736842,1.85209590550854,6.95257085818397,1.57725223957703e-10,1.02817130367427e-08,1.02817130367427e-08,"AT3G12490/AT2G37170/AT5G24090/AT1G18390/AT2G37040/AT5G67300/AT5G65730/AT1G74520/AT4G35300/AT3G63520/AT2G30980/AT1G01620/AT1G52340/AT4G39400/AT5G40390/AT2G47180/AT1G13740/AT4G14300/AT2G05100/AT5G67030/AT4G08920/AT3G45140/AT5G01820/AT1G47128/AT4G31390/AT1G19490/AT2G04030/AT3G24140/AT3G18490/AT5G13750/AT4G14540/AT1G56600/AT5G59550/AT2G05620/AT2G46680/AT1G27730/AT3G14440/AT3G46970/AT4G37790/AT3G26090/AT4G24190/AT3G11130/AT2G39800/AT1G15690/AT1G12110/AT2G41870/AT4G30960/AT1G32640/AT4G02380/AT4G34240/AT5G05410/AT1G59870/AT4G39950/AT3G47860/AT2G18960/AT1G76080/AT2G38750/AT3G02130/AT1G79600/AT3G56400/AT2G47800/AT1G31690/AT3G02480/AT1G15520/AT3G17000/AT3G14080/AT5G14420/AT1G16060/AT4G00430/AT1G02205/AT3G47600/AT1G67360/AT1G12480/AT2G20890/AT1G58440/AT1G07200/AT1G05260/AT5G50720/AT5G25620/AT1G09340/AT5G40010/AT4G25490/AT3G11410/AT1G68010/AT5G06760/AT1G32080/AT1G78080/AT5G38820/AT2G33860/AT1G78380/AT3G52150/AT3G53420/AT4G28300/AT4G11280/AT1G62660/AT4G29920/AT3G23920/AT5G25610/AT3G05640/AT5G59220/AT1G10370/AT4G34220/AT2G33590/AT1G51140/AT1G68090/AT3G23050",106
"GO:0009753","response to jasmonic acid","63/2531","230/21006",0.273913043478261,2.27333757064573,7.1869015398323,1.86549613388745e-10,1.17921967736037e-08,1.17921967736037e-08,"AT1G44350/AT5G67300/AT3G23240/AT4G01370/AT5G06600/AT3G17860/AT5G64810/AT1G72450/AT1G06620/AT3G51480/AT3G45140/AT5G20900/AT2G43710/AT3G51420/AT5G46050/AT2G26690/AT2G35490/AT1G42540/AT5G47010/AT4G35890/AT3G48360/AT3G26090/AT4G32940/AT5G42650/AT5G26170/AT1G32640/AT1G17420/AT2G28900/AT3G11670/AT4G26850/AT4G04920/AT4G19810/AT4G00050/AT5G27380/AT4G16740/AT3G56400/AT1G70170/AT1G31690/AT1G15520/AT1G02205/AT3G22160/AT1G55020/AT2G44050/AT3G50660/AT4G23810/AT1G20510/AT1G19180/AT3G11180/AT2G14580/AT4G23100/AT4G11280/AT1G28480/AT5G08790/AT1G19640/AT3G52430/AT1G16310/AT5G45110/AT2G46370/AT2G39730/AT5G13930/AT5G05600/AT1G73080/AT3G23050",63
"GO:0042548","regulation of photosynthesis, light reaction","18/2531","29/21006",0.620689655172414,5.15140533249772,8.28013925270827,2.50486401393518e-10,1.53680774502023e-08,1.53680774502023e-08,"AT5G01920/AT2G30570/AT4G30950/AT1G71500/AT1G55670/AT1G68830/AT3G01480/AT3G11670/AT3G61320/AT4G33470/AT5G08720/AT1G67740/AT3G15850/AT3G50820/AT4G35440/AT5G42270/AT3G03380/AT2G30950",18
"GO:0009414","response to water deprivation","103/2531","461/21006",0.223427331887202,1.85433209546525,6.86498043868968,2.66839149845521e-10,1.5903613330793e-08,1.5903613330793e-08,"AT3G12490/AT2G37170/AT5G24090/AT1G18390/AT2G37040/AT5G67300/AT5G65730/AT1G74520/AT4G35300/AT3G63520/AT2G30980/AT1G01620/AT1G52340/AT4G39400/AT5G40390/AT2G47180/AT1G13740/AT4G14300/AT2G05100/AT5G67030/AT4G08920/AT3G45140/AT5G01820/AT1G47128/AT4G31390/AT1G19490/AT2G04030/AT3G18490/AT5G13750/AT4G14540/AT1G56600/AT5G59550/AT2G05620/AT2G46680/AT1G27730/AT3G14440/AT3G46970/AT4G37790/AT3G26090/AT4G24190/AT3G11130/AT2G39800/AT1G15690/AT1G12110/AT2G41870/AT4G30960/AT1G32640/AT4G02380/AT4G34240/AT5G05410/AT1G59870/AT4G39950/AT3G47860/AT2G18960/AT1G76080/AT2G38750/AT3G02130/AT1G79600/AT3G56400/AT2G47800/AT1G31690/AT3G02480/AT1G15520/AT3G17000/AT3G14080/AT5G14420/AT1G16060/AT4G00430/AT1G02205/AT3G47600/AT1G67360/AT2G20890/AT1G58440/AT1G07200/AT1G05260/AT5G50720/AT5G25620/AT1G09340/AT5G40010/AT4G25490/AT3G11410/AT1G68010/AT5G06760/AT1G32080/AT1G78080/AT5G38820/AT2G33860/AT1G78380/AT3G52150/AT3G53420/AT4G11280/AT1G62660/AT4G29920/AT3G23920/AT5G25610/AT3G05640/AT5G59220/AT1G10370/AT4G34220/AT2G33590/AT1G51140/AT1G68090/AT3G23050",103
"GO:0009668","plastid membrane organization","27/2531","61/21006",0.442622950819672,3.67354314694509,7.73975341515841,3.38552904228984e-10,1.96172599506017e-08,1.96172599506017e-08,"AT2G01110/AT3G62910/AT1G32500/AT4G31390/AT2G31690/AT5G22830/AT1G44575/AT5G58770/AT2G07050/AT1G03160/AT1G28530/AT1G06870/AT1G56190/AT3G61320/AT4G31780/AT4G13200/AT1G74730/AT2G28800/AT4G35440/AT2G20890/AT2G34860/AT2G30950/AT5G08050/AT3G24590/AT5G24314/AT5G12130/AT3G10670",27
"GO:0009409","response to cold","99/2531","440/21006",0.225,1.86738443303042,6.8057852006172,3.96377995568968e-10,2.23471486150504e-08,2.23471486150504e-08,"AT3G55580/AT3G26420/AT3G23000/AT3G12490/AT1G45474/AT3G01500/AT5G52370/AT3G54890/AT5G24090/AT1G77030/AT1G74520/AT4G01370/AT4G35300/AT2G47180/AT2G46210/AT2G05100/AT2G35040/AT5G01820/AT5G13650/AT5G54770/AT1G15950/AT1G56600/AT3G49260/AT1G27730/AT2G42200/AT4G27310/AT2G36640/AT3G48360/AT2G31180/AT1G01060/AT1G23740/AT1G16390/AT5G58770/AT1G01120/AT5G12250/AT1G68530/AT1G20823/AT4G02380/AT2G22370/AT1G53240/AT2G28900/AT4G04920/AT5G61410/AT2G26250/AT2G38750/AT3G02130/AT5G54590/AT3G17020/AT5G06290/AT3G55990/AT2G36400/AT3G22840/AT1G16880/AT2G33800/AT1G67090/AT1G15520/AT3G14080/AT3G61950/AT5G51820/AT1G71960/AT3G61470/AT1G09780/AT1G01860/AT5G54470/AT1G61520/AT2G36530/AT3G47470/AT3G48750/AT1G05260/AT4G24770/AT4G21150/AT1G74960/AT5G50720/AT3G54050/AT1G09340/AT4G37930/AT1G67280/AT5G40010/AT4G25490/AT1G32060/AT3G11410/AT1G05200/AT1G09570/AT5G06760/AT1G42970/AT1G78080/AT5G38820/AT2G47730/AT3G52150/AT2G43010/AT4G26080/AT2G37220/AT3G02870/AT1G56070/AT2G16500/AT2G39730/AT4G09650/AT3G11630/AT1G68090",99
"GO:0046496","nicotinamide nucleotide metabolic process","36/2531","100/21006",0.36,2.98781509284868,7.37489264401952,5.040228413546e-10,2.7668201238571e-08,2.7668201238571e-08,"AT5G24400/AT5G14760/AT2G45290/AT3G55440/AT1G65930/AT3G52990/AT2G22480/AT1G13440/AT1G55670/AT1G21640/AT5G56350/AT5G42740/AT3G22960/AT5G61410/AT1G74030/AT1G56190/AT4G26530/AT1G22170/AT2G23420/AT3G21070/AT2G36530/AT5G49970/AT3G02360/AT1G55090/AT5G52920/AT5G61580/AT5G35790/AT4G38970/AT2G01140/AT3G60750/AT1G78590/AT3G04120/AT5G14590/AT5G40760/AT1G04280/AT2G21330",36
"GO:0044550","secondary metabolite biosynthetic process","42/2531","128/21006",0.328125,2.72326896483603,7.23817029763784,5.34154872026218e-10,2.85704375140177e-08,2.85704375140177e-08,"AT3G55580/AT2G38080/AT3G53260/AT2G37040/AT1G04220/AT4G31940/AT4G37990/AT3G13610/AT5G41040/AT1G15950/AT5G66390/AT4G34050/AT4G39330/AT4G38620/AT3G24503/AT3G16920/AT1G75290/AT5G54160/AT2G30490/AT5G23190/AT1G75280/AT3G11670/AT4G39950/AT1G17840/AT5G17050/AT3G56400/AT1G73500/AT1G28680/AT5G05340/AT4G01070/AT1G32100/AT4G39230/AT1G64160/AT2G40890/AT4G23100/AT1G66230/AT3G52430/AT1G07890/AT3G19450/AT5G48930/AT5G13930/AT3G11980",42
"GO:0016116","carotenoid metabolic process","20/2531","37/21006",0.540540540540541,4.48620884812114,7.85562231208077,7.95291362924965e-10,4.14744445765369e-08,4.14744445765369e-08,"AT3G10230/AT3G53130/AT1G31800/AT3G24200/AT4G00370/AT3G63520/AT3G03710/AT5G67030/AT4G31390/AT4G14210/AT4G25700/AT3G11945/AT1G57770/AT1G10670/AT5G17230/AT3G04870/AT1G63970/AT4G32770/AT4G19170/AT1G28100",20
"GO:0015994","chlorophyll metabolic process","31/2531","80/21006",0.3875,3.21605096799684,7.35016045171415,9.77590094334508e-10,4.97378765068728e-08,4.97378765068728e-08,"AT5G47110/AT5G43860/AT4G27430/AT5G56860/AT5G54190/AT3G03710/AT1G08520/AT4G31390/AT1G44446/AT1G10670/AT2G35260/AT3G51820/AT1G63970/AT2G41680/AT3G22840/AT3G59400/AT1G04620/AT3G56940/AT2G20890/AT4G25080/AT4G32770/AT3G02780/AT1G19670/AT5G38520/AT5G13800/AT1G69935/AT1G58290/AT5G01410/AT4G15560/AT2G20570/AT1G74470",31
"GO:0046942","carboxylic acid transport","34/2531","94/21006",0.361702127659574,3.00194187815765,7.20000500349345,1.31257761873729e-09,6.51913550639522e-08,6.51913550639522e-08,"AT5G25050/AT5G46800/AT4G00370/AT2G26900/AT2G38550/AT2G22500/AT5G20090/AT5G12860/AT4G29070/AT5G46110/AT4G17970/AT3G01550/AT3G18440/AT1G50740/AT1G61800/AT3G59360/AT2G33280/AT1G51340/AT1G17840/AT5G19760/AT2G34960/AT1G15520/AT5G41760/AT1G71960/AT1G64890/AT1G78560/AT2G29940/AT5G47560/AT4G24230/AT5G64290/AT2G06925/AT1G69850/AT5G33320/AT1G58360",34
"GO:0010118","stomatal movement","49/2531","167/21006",0.293413173652695,2.43517863522264,6.8919314774094,1.56773536047807e-09,7.60533944641223e-08,7.60533944641223e-08,"AT5G58140/AT5G23060/AT3G01500/AT5G54270/AT5G55630/AT4G01370/AT2G05100/AT4G08920/AT1G47128/AT5G13750/AT5G20090/AT3G49260/AT1G73660/AT3G59780/AT4G17970/AT3G11130/AT5G54160/AT5G44790/AT4G35160/AT5G49760/AT1G65480/AT2G18960/AT2G32950/AT1G64060/AT4G18290/AT2G26770/AT3G56400/AT2G47800/AT1G15520/AT3G17000/AT2G39050/AT3G15730/AT1G12480/AT1G09780/AT2G20890/AT3G51550/AT2G38670/AT1G62400/AT3G11410/AT4G24480/AT1G32080/AT4G26080/AT1G04120/AT5G13740/AT4G14240/AT5G59220/AT1G69850/AT2G46370/AT1G51140",49
"GO:0019748","secondary metabolic process","63/2531","242/21006",0.260330578512397,2.1606100878038,6.72130658813914,1.75100392774142e-09,8.30135043924682e-08,8.30135043924682e-08,"AT3G55580/AT2G38080/AT3G53260/AT2G37040/AT4G30210/AT1G04220/AT4G31940/AT2G29420/AT4G37990/AT3G13610/AT3G09270/AT5G41040/AT1G15950/AT5G66390/AT1G33540/AT4G34050/AT4G39330/AT4G38620/AT3G24503/AT5G36890/AT3G23590/AT3G16920/AT1G75290/AT5G54160/AT2G30490/AT5G23190/AT1G75280/AT3G11670/AT1G59870/AT4G39950/AT1G17840/AT3G02130/AT5G17050/AT1G33800/AT3G56400/AT1G73500/AT1G17180/AT1G28680/AT5G05340/AT4G01070/AT1G51680/AT1G32100/AT4G19010/AT4G12910/AT4G39230/AT1G64160/AT1G55270/AT1G65060/AT2G40890/AT1G78380/AT2G47730/AT4G23100/AT1G66230/AT3G53480/AT3G52430/AT1G30230/AT1G07890/AT1G10370/AT3G19450/AT5G48930/AT5G13930/AT4G32980/AT3G11980",63
"GO:0009699","phenylpropanoid biosynthetic process","37/2531","109/21006",0.339449541284404,2.81725684086139,7.04048831414514,1.94127596694905e-09,8.99889259345716e-08,8.99889259345716e-08,"AT3G55580/AT2G38080/AT3G53260/AT2G37040/AT1G04220/AT4G31940/AT4G37990/AT3G13610/AT5G41040/AT1G15950/AT5G66390/AT4G34050/AT4G39330/AT4G38620/AT3G24503/AT3G16920/AT1G75290/AT5G54160/AT2G30490/AT5G23190/AT1G75280/AT3G11670/AT1G17840/AT5G17050/AT1G28680/AT5G05340/AT4G01070/AT1G32100/AT4G39230/AT1G64160/AT2G40890/AT1G66230/AT1G07890/AT3G19450/AT5G48930/AT5G13930/AT3G11980",37
"GO:0006633","fatty acid biosynthetic process","48/2531","163/21006",0.294478527607362,2.44402052584759,6.85018414773726,2.00883932413684e-09,9.10964963075968e-08,9.10964963075968e-08,"AT1G08510/AT1G67560/AT4G29010/AT1G49430/AT5G46290/AT3G23790/AT3G45140/AT4G30950/AT2G43710/AT2G18950/AT5G08415/AT4G08850/AT2G31690/AT1G67730/AT2G06050/AT4G25050/AT5G42650/AT2G32720/AT5G16390/AT1G10670/AT1G01120/AT2G05990/AT2G22230/AT1G17420/AT5G63380/AT1G76690/AT5G23190/AT2G44810/AT4G36830/AT4G05160/AT1G13280/AT5G05580/AT3G06650/AT3G25780/AT3G15850/AT1G16060/AT4G23850/AT1G79750/AT1G55020/AT2G33150/AT1G72520/AT5G52920/AT1G74960/AT3G23840/AT1G20510/AT1G66430/AT1G19640/AT2G44620",48
"GO:0043467","regulation of generation of precursor metabolites and energy","18/2531","32/21006",0.5625,4.66846108257606,7.6865855556431,2.38214418565737e-09,1.05726654708112e-07,1.05726654708112e-07,"AT5G01920/AT2G30570/AT4G30950/AT1G71500/AT1G55670/AT1G68830/AT3G01480/AT3G11670/AT3G61320/AT4G33470/AT5G08720/AT1G67740/AT3G15850/AT3G50820/AT4G35440/AT5G42270/AT3G03380/AT2G30950",18
"GO:0015849","organic acid transport","34/2531","96/21006",0.354166666666667,2.9394014223627,7.0492270955705,2.47880681400815e-09,1.07724812792104e-07,1.07724812792104e-07,"AT5G25050/AT5G46800/AT4G00370/AT2G26900/AT2G38550/AT2G22500/AT5G20090/AT5G12860/AT4G29070/AT5G46110/AT4G17970/AT3G01550/AT3G18440/AT1G50740/AT1G61800/AT3G59360/AT2G33280/AT1G51340/AT1G17840/AT5G19760/AT2G34960/AT1G15520/AT5G41760/AT1G71960/AT1G64890/AT1G78560/AT2G29940/AT5G47560/AT4G24230/AT5G64290/AT2G06925/AT1G69850/AT5G33320/AT1G58360",34
"GO:0033013","tetrapyrrole metabolic process","36/2531","106/21006",0.339622641509434,2.81869348381951,6.94791493013351,3.14687437316315e-09,1.32223239978622e-07,1.32223239978622e-07,"AT5G66190/AT5G47110/AT3G09150/AT5G43860/AT4G27430/AT5G56860/AT4G01690/AT5G54190/AT3G03710/AT1G08520/AT4G31390/AT1G44446/AT1G10670/AT2G35260/AT3G51820/AT1G63970/AT2G41680/AT3G22840/AT3G59400/AT1G04620/AT3G56940/AT2G20890/AT4G25080/AT4G32770/AT2G30390/AT3G02780/AT1G19670/AT5G38520/AT1G03475/AT5G13800/AT1G69935/AT1G58290/AT5G01410/AT4G15560/AT2G20570/AT1G74470",36
"GO:0170039","proteinogenic amino acid metabolic process","64/2531","251/21006",0.254980079681275,2.11620369568742,6.58467190142489,3.20047233743435e-09,1.32223239978622e-07,1.32223239978622e-07,"AT5G14760/AT2G26800/AT3G14390/AT2G20340/AT3G53260/AT2G35120/AT2G30650/AT1G52340/AT4G08900/AT3G48560/AT1G12050/AT2G27820/AT2G44160/AT5G18170/AT4G33010/AT3G58610/AT3G53180/AT4G31500/AT4G33680/AT5G12860/AT1G75330/AT1G75500/AT2G30970/AT5G53460/AT1G08630/AT1G80360/AT5G05730/AT2G39800/AT5G28237/AT4G27070/AT5G14800/AT1G32640/AT5G17330/AT5G52100/AT4G13930/AT4G39950/AT4G24830/AT4G34200/AT5G34930/AT5G17990/AT2G29690/AT1G06550/AT1G11790/AT3G17760/AT2G13360/AT5G07440/AT1G17745/AT5G17920/AT1G79900/AT5G43850/AT5G37600/AT1G32470/AT2G17265/AT4G37930/AT1G49820/AT5G35630/AT2G30660/AT5G64290/AT1G66230/AT5G04140/AT3G57560/AT5G14060/AT3G61440/AT1G11860",64
"GO:0015711","organic anion transport","41/2531","130/21006",0.315384615384615,2.61753031638452,6.84724162005005,3.23268707522039e-09,1.32223239978622e-07,1.32223239978622e-07,"AT5G25050/AT5G46800/AT4G00370/AT2G26900/AT2G38550/AT2G22500/AT1G14360/AT5G20090/AT5G12860/AT4G29070/AT5G46110/AT4G17970/AT3G01550/AT3G18440/AT1G50740/AT5G13490/AT4G28390/AT1G61800/AT3G59360/AT2G33280/AT1G51340/AT1G17840/AT4G24460/AT5G19760/AT2G34960/AT1G15520/AT5G41760/AT1G71960/AT1G77610/AT1G64890/AT1G78560/AT2G29940/AT5G47560/AT1G12600/AT4G24230/AT4G01100/AT5G64290/AT2G06925/AT1G69850/AT5G33320/AT1G58360",41
"GO:0006006","glucose metabolic process","23/2531","51/21006",0.450980392156863,3.74290561740303,7.25884146429834,4.3896734188438e-09,1.76093437532849e-07,1.76093437532849e-07,"AT3G55440/AT5G44360/AT1G13440/AT3G55800/AT5G42740/AT4G26850/AT1G56190/AT1G43670/AT4G26530/AT1G22170/AT1G09780/AT2G37680/AT1G12900/AT5G35790/AT3G54050/AT4G38970/AT5G64860/AT2G01140/AT1G42970/AT3G04120/AT3G06483/AT5G40760/AT2G21330",23
"GO:0005982","starch metabolic process","26/2531","63/21006",0.412698412698413,3.42518485070836,7.13527748336479,4.48111002219489e-09,1.76369726533935e-07,1.76369726533935e-07,"AT5G26570/AT5G03650/AT3G18660/AT3G16000/AT1G27680/AT3G10940/AT2G32290/AT3G01510/AT1G69830/AT1G15690/AT3G55800/AT1G10670/AT3G55760/AT1G43670/AT2G41680/AT5G48300/AT5G51820/AT3G01090/AT2G21590/AT5G64860/AT5G39790/AT4G39210/AT5G19220/AT1G01050/AT3G23920/AT5G17520",26
